#
# 2021-04-07_REL606_replicate_003_timepoint_002
# ------------------------------
# Acquired: 4/28/2021 6:19:42 PM
# Converted: 04/29/2021 11:04:21 AM
# Vial: 20
# Injection Volume: 20 uL
# Sample ID: 002
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
36.375,129,B
36.38333,129,B
36.39167,129,B
36.4,129,B
36.40833,129,B
36.41667,129,B
36.425,129,B
36.43333,130,B
36.44167,130,B
36.45,129,B
36.45833,129,B
36.46667,129,B
36.475,129,B
36.48333,129,B
36.49167,129,B
36.5,129,B
36.50833,129,B
36.51667,130,B
36.525,130,B
36.53333,130,B
36.54167,130,B
36.55,130,B
36.55833,130,B
36.56667,130,B
36.575,130,B
36.58333,130,B
36.59167,130,B
36.6,130,B
36.60833,129,B
36.61667,130,B
36.625,130,B
36.63333,130,B
36.64167,130,B
36.65,130,B
36.65833,130,B
36.66667,130,B
36.675,130,B
36.68333,130,B
36.69167,130,B
36.7,131,B
36.70833,131,B
36.71667,131,B
36.725,131,B
36.73333,131,B
36.74167,131,B
36.75,130,B
36.75833,130,B
36.76667,130,B
36.775,130,B
36.78333,130,B
36.79167,130,B
36.8,130,B
36.80833,130,B
36.81667,130,B
36.825,130,B
36.83333,131,B
36.84167,131,B
36.85,131,B
36.85833,131,B
36.86667,131,B
36.875,132,B
36.88333,132,B
36.89167,132,B
36.9,132,B
36.90833,132,B
36.91667,131,B
36.925,132,B
36.93333,132,B
36.94167,132,B
36.95,132,B
36.95833,132,B
36.96667,132,B
36.975,132,B
36.98333,132,B
36.99167,131,B
37.0,131,B
37.00833,131,B
37.01667,131,B
37.025,131,B
37.03333,131,B
37.04167,131,B
37.05,131,B
37.05833,131,B
37.06667,131,B
37.075,131,B
37.08333,131,B
37.09167,131,B
37.1,132,B
37.10833,132,B
37.11667,132,B
37.125,132,B
37.13333,132,B
37.14167,133,B
37.15,132,B
37.15833,132,B
37.16667,133,B
37.175,132,B
37.18333,132,B
37.19167,132,B
37.2,132,B
37.20833,132,B
37.21667,132,B
37.225,132,B
37.23333,132,B
37.24167,132,B
37.25,132,B
37.25833,132,B
37.26667,132,B
37.275,132,B
37.28333,132,B
37.29167,133,B
37.3,133,B
37.30833,133,B
37.31667,133,B
37.325,133,B
37.33333,133,B
37.34167,133,B
37.35,133,B
37.35833,133,B
37.36667,133,B
37.375,133,B
37.38333,133,B
37.39167,133,B
37.4,132,B
37.40833,132,B
37.41667,132,B
37.425,132,B
37.43333,132,B
37.44167,133,B
37.45,133,B
37.45833,133,B
37.46667,133,B
37.475,133,B
37.48333,133,B
37.49167,133,B
37.5,133,B
37.50833,133,B
37.51667,133,B
37.525,133,B
37.53333,133,B
37.54167,133,B
37.55,133,B
37.55833,133,B
37.56667,134,B
37.575,134,B
37.58333,134,B
37.59167,134,B
37.6,134,B
37.60833,134,B
37.61667,134,B
37.625,134,B
37.63333,134,B
37.64167,134,B
37.65,134,B
37.65833,134,B
37.66667,134,B
37.675,134,B
37.68333,134,B
37.69167,134,B
37.7,134,B
37.70833,134,B
37.71667,134,B
37.725,134,B
37.73333,134,B
37.74167,135,B
37.75,135,B
37.75833,135,B
37.76667,135,B
37.775,135,B
37.78333,135,B
37.79167,135,B
37.8,134,B
37.80833,134,B
37.81667,134,B
37.825,134,B
37.83333,134,B
37.84167,134,B
37.85,134,B
37.85833,134,B
37.86667,134,B
37.875,135,B
37.88333,135,B
37.89167,135,B
37.9,135,B
37.90833,135,B
37.91667,135,B
37.925,135,B
37.93333,135,B
37.94167,135,B
37.95,135,B
37.95833,135,B
37.96667,135,B
37.975,135,B
37.98333,135,B
37.99167,135,B
38.0,135,B
38.00833,135,B
38.01667,135,B
38.025,135,B
38.03333,135,B
38.04167,135,B
38.05,136,B
38.05833,136,B
38.06667,136,B
38.075,136,B
38.08333,136,B
38.09167,136,B
38.1,135,B
38.10833,135,B
38.11667,135,B
38.125,135,B
38.13333,135,B
38.14167,135,B
38.15,136,B
38.15833,136,B
38.16667,136,B
38.175,136,B
38.18333,136,B
38.19167,136,B
38.2,136,B
38.20833,136,B
38.21667,135,B
38.225,135,B
38.23333,135,B
38.24167,135,B
38.25,135,B
38.25833,135,B
38.26667,135,B
38.275,135,B
38.28333,136,B
38.29167,136,B
38.3,136,B
38.30833,136,B
38.31667,136,B
38.325,136,B
38.33333,136,B
38.34167,136,B
38.35,136,B
38.35833,136,B
38.36667,136,B
38.375,136,B
38.38333,136,B
38.39167,136,B
38.4,136,B
38.40833,136,B
38.41667,136,B
38.425,136,B
38.43333,136,B
38.44167,136,B
38.45,136,B
38.45833,136,B
38.46667,136,B
38.475,136,B
38.48333,136,B
38.49167,136,B
38.5,136,B
38.50833,136,B
38.51667,136,B
38.525,136,B
38.53333,136,B
38.54167,136,B
38.55,136,B
38.55833,136,B
38.56667,136,B
38.575,136,B
38.58333,136,B
38.59167,136,B
38.6,137,B
38.60833,137,B
38.61667,137,B
38.625,137,B
38.63333,136,B
38.64167,136,B
38.65,136,B
38.65833,136,B
38.66667,137,B
38.675,137,B
38.68333,137,B
38.69167,137,B
38.7,137,B
38.70833,137,B
38.71667,137,B
38.725,137,B
38.73333,137,B
38.74167,138,B
38.75,138,B
38.75833,138,B
38.76667,138,B
38.775,137,B
38.78333,137,B
38.79167,137,B
38.8,137,B
38.80833,137,B
38.81667,137,B
38.825,137,B
38.83333,138,B
38.84167,138,B
38.85,138,B
38.85833,137,B
38.86667,137,B
38.875,137,B
38.88333,137,B
38.89167,137,B
38.9,137,B
38.90833,137,B
38.91667,137,B
38.925,137,B
38.93333,137,B
38.94167,137,B
38.95,138,B
38.95833,138,B
38.96667,137,B
38.975,137,B
38.98333,137,B
38.99167,137,B
39.0,137,B
39.00833,137,B
39.01667,137,B
39.025,137,B
39.03333,137,B
39.04167,137,B
39.05,137,B
39.05833,137,B
39.06667,137,B
39.075,137,B
39.08333,137,B
39.09167,137,B
39.1,137,B
39.10833,138,B
39.11667,138,B
39.125,138,B
39.13333,138,B
39.14167,137,B
39.15,137,B
39.15833,138,B
39.16667,138,B
39.175,137,B
39.18333,137,B
39.19167,137,B
39.2,137,B
39.20833,137,B
39.21667,137,B
39.225,137,B
39.23333,137,B
39.24167,138,B
39.25,138,B
39.25833,138,B
39.26667,137,B
39.275,137,B
39.28333,138,B
39.29167,138,B
39.3,138,B
39.30833,138,B
39.31667,137,B
39.325,137,B
39.33333,138,B
39.34167,138,B
39.35,138,B
39.35833,138,B
39.36667,138,B
39.375,138,B
39.38333,138,B
39.39167,138,B
39.4,138,B
39.40833,138,B
39.41667,138,B
39.425,138,B
39.43333,138,B
39.44167,138,B
39.45,138,B
39.45833,138,B
39.46667,138,B
39.475,138,B
39.48333,138,B
39.49167,138,B
39.5,138,B
39.50833,138,B
39.51667,138,B
39.525,138,B
39.53333,138,B
39.54167,138,B
39.55,138,B
39.55833,139,B
39.56667,139,B
39.575,139,B
39.58333,139,B
39.59167,139,B
39.6,139,B
39.60833,138,B
39.61667,138,B
39.625,138,B
39.63333,138,B
39.64167,138,B
39.65,137,B
39.65833,138,B
39.66667,138,B
39.675,138,B
39.68333,139,B
39.69167,139,B
39.7,139,B
39.70833,139,B
39.71667,139,B
39.725,140,B
39.73333,140,B
39.74167,140,B
39.75,140,B
39.75833,140,B
39.76667,140,B
39.775,140,B
39.78333,140,B
39.79167,140,B
39.8,140,B
39.80833,140,B
39.81667,140,B
39.825,140,B
39.83333,140,B
39.84167,140,B
39.85,140,B
39.85833,139,B
39.86667,139,B
39.875,140,B
39.88333,140,B
39.89167,141,B
39.9,141,B
39.90833,141,B
39.91667,141,B
39.925,141,B
39.93333,141,B
39.94167,141,B
39.95,141,B
39.95833,140,B
39.96667,140,B
39.975,140,B
39.98333,140,B
39.99167,140,B
40.0,140,B
