#
# 2021-04-07_REL606_replicate_004_timepoint_001
# ------------------------------
# Acquired: 4/28/2021 9:01:19 PM
# Converted: 04/29/2021 11:04:21 AM
# Vial: 28
# Injection Volume: 20 uL
# Sample ID: 001
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
34.91667,35,B
34.925,35,B
34.93333,35,B
34.94167,35,B
34.95,35,B
34.95833,35,B
34.96667,35,B
34.975,35,B
34.98333,35,B
34.99167,35,B
35.0,35,B
35.00833,36,B
35.01667,36,B
35.025,36,B
35.03333,36,B
35.04167,36,B
35.05,36,B
35.05833,36,B
35.06667,36,B
35.075,36,B
35.08333,36,B
35.09167,36,B
35.1,36,B
35.10833,36,B
35.11667,36,B
35.125,36,B
35.13333,36,B
35.14167,36,B
35.15,36,B
35.15833,36,B
35.16667,36,B
35.175,36,B
35.18333,36,B
35.19167,36,B
35.2,35,B
35.20833,35,B
35.21667,35,B
35.225,35,B
35.23333,35,B
35.24167,35,B
35.25,35,B
35.25833,35,B
35.26667,35,B
35.275,35,B
35.28333,35,B
35.29167,35,B
35.3,35,B
35.30833,35,B
35.31667,36,B
35.325,36,B
35.33333,37,B
35.34167,37,B
35.35,37,B
35.35833,37,B
35.36667,37,B
35.375,37,B
35.38333,37,B
35.39167,37,B
35.4,36,B
35.40833,36,B
35.41667,36,B
35.425,36,B
35.43333,36,B
35.44167,36,B
35.45,36,B
35.45833,36,B
35.46667,36,B
35.475,36,B
35.48333,36,B
35.49167,36,B
35.5,36,B
35.50833,36,B
35.51667,36,B
35.525,36,B
35.53333,36,B
35.54167,36,B
35.55,35,B
35.55833,35,B
35.56667,36,B
35.575,36,B
35.58333,36,B
35.59167,36,B
35.6,36,B
35.60833,36,B
35.61667,36,B
35.625,36,B
35.63333,36,B
35.64167,36,B
35.65,36,B
35.65833,36,B
35.66667,36,B
35.675,36,B
35.68333,36,B
35.69167,36,B
35.7,36,B
35.70833,36,B
35.71667,36,B
35.725,36,B
35.73333,36,B
35.74167,36,B
35.75,36,B
35.75833,36,B
35.76667,35,B
35.775,35,B
35.78333,36,B
35.79167,36,B
35.8,36,B
35.80833,36,B
35.81667,36,B
35.825,36,B
35.83333,35,B
35.84167,35,B
35.85,35,B
35.85833,36,B
35.86667,36,B
35.875,36,B
35.88333,36,B
35.89167,36,B
35.9,36,B
35.90833,37,B
35.91667,37,B
35.925,37,B
35.93333,37,B
35.94167,37,B
35.95,37,B
35.95833,37,B
35.96667,37,B
35.975,37,B
35.98333,37,B
35.99167,37,B
36.0,37,B
36.00833,37,B
36.01667,37,B
36.025,37,B
36.03333,37,B
36.04167,37,B
36.05,37,B
36.05833,37,B
36.06667,37,B
36.075,38,B
36.08333,38,B
36.09167,38,B
36.1,38,B
36.10833,38,B
36.11667,38,B
36.125,38,B
36.13333,37,B
36.14167,37,B
36.15,38,B
36.15833,38,B
36.16667,37,B
36.175,37,B
36.18333,37,B
36.19167,37,B
36.2,37,B
36.20833,37,B
36.21667,37,B
36.225,37,B
36.23333,37,B
36.24167,37,B
36.25,37,B
36.25833,37,B
36.26667,37,B
36.275,37,B
36.28333,37,B
36.29167,37,B
36.3,37,B
36.30833,37,B
36.31667,37,B
36.325,37,B
36.33333,37,B
36.34167,37,B
36.35,37,B
36.35833,37,B
36.36667,37,B
36.375,38,B
36.38333,38,B
36.39167,38,B
36.4,38,B
36.40833,38,B
36.41667,37,B
36.425,38,B
36.43333,37,B
36.44167,37,B
36.45,37,B
36.45833,37,B
36.46667,37,B
36.475,37,B
36.48333,37,B
36.49167,37,B
36.5,37,B
36.50833,37,B
36.51667,37,B
36.525,37,B
36.53333,37,B
36.54167,37,B
36.55,37,B
36.55833,38,B
36.56667,38,B
36.575,38,B
36.58333,38,B
36.59167,38,B
36.6,38,B
36.60833,38,B
36.61667,38,B
36.625,38,B
36.63333,38,B
36.64167,38,B
36.65,38,B
36.65833,37,B
36.66667,37,B
36.675,38,B
36.68333,38,B
36.69167,38,B
36.7,38,B
36.70833,38,B
36.71667,38,B
36.725,38,B
36.73333,38,B
36.74167,38,B
36.75,37,B
36.75833,37,B
36.76667,38,B
36.775,38,B
36.78333,38,B
36.79167,38,B
36.8,38,B
36.80833,37,B
36.81667,37,B
36.825,38,B
36.83333,38,B
36.84167,38,B
36.85,38,B
36.85833,38,B
36.86667,37,B
36.875,37,B
36.88333,37,B
36.89167,37,B
36.9,37,B
36.90833,37,B
36.91667,37,B
36.925,37,B
36.93333,38,B
36.94167,38,B
36.95,38,B
36.95833,38,B
36.96667,38,B
36.975,38,B
36.98333,38,B
36.99167,39,B
37.0,39,B
37.00833,39,B
37.01667,39,B
37.025,39,B
37.03333,38,B
37.04167,38,B
37.05,38,B
37.05833,38,B
37.06667,38,B
37.075,38,B
37.08333,38,B
37.09167,38,B
37.1,38,B
37.10833,38,B
37.11667,38,B
37.125,38,B
37.13333,38,B
37.14167,38,B
37.15,38,B
37.15833,38,B
37.16667,38,B
37.175,38,B
37.18333,39,B
37.19167,39,B
37.2,39,B
37.20833,39,B
37.21667,39,B
37.225,39,B
37.23333,39,B
37.24167,39,B
37.25,39,B
37.25833,39,B
37.26667,39,B
37.275,39,B
37.28333,39,B
37.29167,39,B
37.3,39,B
37.30833,39,B
37.31667,40,B
37.325,40,B
37.33333,40,B
37.34167,40,B
37.35,40,B
37.35833,40,B
37.36667,39,B
37.375,40,B
37.38333,40,B
37.39167,40,B
37.4,40,B
37.40833,39,B
37.41667,39,B
37.425,39,B
37.43333,39,B
37.44167,40,B
37.45,40,B
37.45833,40,B
37.46667,40,B
37.475,40,B
37.48333,40,B
37.49167,40,B
37.5,40,B
37.50833,40,B
37.51667,40,B
37.525,40,B
37.53333,41,B
37.54167,40,B
37.55,40,B
37.55833,40,B
37.56667,40,B
37.575,40,B
37.58333,40,B
37.59167,40,B
37.6,41,B
37.60833,41,B
37.61667,41,B
37.625,41,B
37.63333,41,B
37.64167,41,B
37.65,41,B
37.65833,41,B
37.66667,41,B
37.675,41,B
37.68333,41,B
37.69167,41,B
37.7,41,B
37.70833,42,B
37.71667,42,B
37.725,42,B
37.73333,42,B
37.74167,41,B
37.75,41,B
37.75833,41,B
37.76667,41,B
37.775,41,B
37.78333,41,B
37.79167,41,B
37.8,41,B
37.80833,41,B
37.81667,41,B
37.825,41,B
37.83333,41,B
37.84167,41,B
37.85,42,B
37.85833,41,B
37.86667,41,B
37.875,41,B
37.88333,41,B
37.89167,41,B
37.9,42,B
37.90833,42,B
37.91667,42,B
37.925,41,B
37.93333,41,B
37.94167,41,B
37.95,41,B
37.95833,41,B
37.96667,41,B
37.975,41,B
37.98333,41,B
37.99167,41,B
38.0,41,B
38.00833,41,B
38.01667,41,B
38.025,42,B
38.03333,42,B
38.04167,42,B
38.05,42,B
38.05833,42,B
38.06667,42,B
38.075,42,B
38.08333,41,B
38.09167,41,B
38.1,41,B
38.10833,41,B
38.11667,41,B
38.125,41,B
38.13333,42,B
38.14167,42,B
38.15,42,B
38.15833,42,B
38.16667,42,B
38.175,42,B
38.18333,42,B
38.19167,42,B
38.2,42,B
38.20833,42,B
38.21667,42,B
38.225,42,B
38.23333,42,B
38.24167,42,B
38.25,42,B
38.25833,42,B
38.26667,42,B
38.275,42,B
38.28333,42,B
38.29167,42,B
38.3,42,B
38.30833,42,B
38.31667,42,B
38.325,42,B
38.33333,42,B
38.34167,42,B
38.35,42,B
38.35833,42,B
38.36667,42,B
38.375,42,B
38.38333,42,B
38.39167,42,B
38.4,42,B
38.40833,41,B
38.41667,41,B
38.425,41,B
38.43333,41,B
38.44167,41,B
38.45,41,B
38.45833,41,B
38.46667,41,B
38.475,41,B
38.48333,41,B
38.49167,42,B
38.5,42,B
38.50833,43,B
38.51667,43,B
38.525,43,B
38.53333,43,B
38.54167,43,B
38.55,43,B
38.55833,43,B
38.56667,43,B
38.575,43,B
38.58333,43,B
38.59167,43,B
38.6,43,B
38.60833,43,B
38.61667,43,B
38.625,43,B
38.63333,43,B
38.64167,43,B
38.65,43,B
38.65833,43,B
38.66667,42,B
38.675,42,B
38.68333,42,B
38.69167,42,B
38.7,42,B
38.70833,42,B
38.71667,42,B
38.725,42,B
38.73333,42,B
38.74167,42,B
38.75,42,B
38.75833,43,B
38.76667,43,B
38.775,43,B
38.78333,43,B
38.79167,43,B
38.8,43,B
38.80833,43,B
38.81667,43,B
38.825,43,B
38.83333,43,B
38.84167,43,B
38.85,43,B
38.85833,43,B
38.86667,43,B
38.875,44,B
38.88333,44,B
38.89167,44,B
38.9,44,B
38.90833,44,B
38.91667,44,B
38.925,44,B
38.93333,44,B
38.94167,44,B
38.95,44,B
38.95833,44,B
38.96667,43,B
38.975,43,B
38.98333,43,B
38.99167,43,B
39.0,43,B
39.00833,43,B
39.01667,43,B
39.025,43,B
39.03333,43,B
39.04167,43,B
39.05,43,B
39.05833,43,B
39.06667,44,B
39.075,44,B
39.08333,44,B
39.09167,43,B
39.1,43,B
39.10833,42,B
39.11667,42,B
39.125,42,B
39.13333,42,B
39.14167,43,B
39.15,43,B
39.15833,43,B
39.16667,43,B
39.175,43,B
39.18333,43,B
39.19167,43,B
39.2,43,B
39.20833,43,B
39.21667,43,B
39.225,43,B
39.23333,42,B
39.24167,43,B
39.25,43,B
39.25833,43,B
39.26667,43,B
39.275,43,B
39.28333,43,B
39.29167,43,B
39.3,43,B
39.30833,43,B
39.31667,43,B
39.325,43,B
39.33333,43,B
39.34167,43,B
39.35,44,B
39.35833,44,B
39.36667,44,B
39.375,44,B
39.38333,44,B
39.39167,44,B
39.4,44,B
39.40833,44,B
39.41667,43,B
39.425,43,B
39.43333,43,B
39.44167,43,B
39.45,44,B
39.45833,44,B
39.46667,44,B
39.475,45,B
39.48333,45,B
39.49167,45,B
39.5,44,B
39.50833,44,B
39.51667,43,B
39.525,43,B
39.53333,43,B
39.54167,43,B
39.55,43,B
39.55833,44,B
39.56667,44,B
39.575,44,B
39.58333,44,B
39.59167,44,B
39.6,43,B
39.60833,43,B
39.61667,43,B
39.625,43,B
39.63333,43,B
39.64167,44,B
39.65,44,B
39.65833,44,B
39.66667,44,B
39.675,45,B
39.68333,45,B
39.69167,45,B
39.7,45,B
39.70833,45,B
39.71667,45,B
39.725,45,B
39.73333,45,B
39.74167,45,B
39.75,45,B
39.75833,46,B
39.76667,46,B
39.775,46,B
39.78333,46,B
39.79167,46,B
39.8,46,B
39.80833,45,B
39.81667,45,B
39.825,45,B
39.83333,46,B
39.84167,46,B
39.85,46,B
39.85833,46,B
39.86667,46,B
39.875,46,B
39.88333,45,B
39.89167,45,B
39.9,45,B
39.90833,45,B
39.91667,45,B
39.925,45,B
39.93333,45,B
39.94167,46,B
39.95,46,B
39.95833,46,B
39.96667,46,B
39.975,46,B
39.98333,46,B
39.99167,46,B
40.0,46,B
